  0.090000     66.1531     12.0000     70.3744
  0.170000     79.0814      8.0000     73.4139
  0.179000     78.3913      4.0000     73.7747
  0.199000     82.5369      5.0000     74.5897
  0.270000     73.1354     14.0000     77.6307
  0.352000     72.8904     14.0000     81.4217
  0.380200     85.3956     13.5000     82.7925
  0.400000     97.0594     17.0000     83.7750
  0.400400     76.2798     10.2000     83.7950
  0.424700     97.5478     11.2000     85.0235
  0.449700     81.7321     12.9000     86.3126
  0.478300     81.3783      9.0000     87.8183
  0.480000    -26.9666     62.0000     87.9089
  0.593000     89.1360     13.0000     94.1784
  0.680000    108.9714      8.0000     99.3301
  0.781000    105.5252     12.0000    105.6440
  0.875000    100.8558     17.0000    111.8242
  0.880000     97.5759     40.0000    112.1608
  0.900000    128.2629     23.0000    113.5151
  1.037000    115.4587     20.0000    123.1167
  1.300000    162.6852     17.0000    143.0226
  1.363000    151.7114     33.6000    148.0569
  1.430000    168.0644     18.0000    153.5168
  1.530000    169.7681     14.0000    161.8626
  1.750000    178.3819     40.0000    181.0101
  1.965000    254.8056     50.4000    200.7017
