  0.090000     51.3709     12.0000     70.3744
  0.170000     65.7742      8.0000     73.4139
  0.179000     70.0992      4.0000     73.7747
  0.199000     77.5209      5.0000     74.5897
  0.270000     73.8545     14.0000     77.6307
  0.352000     99.7704     14.0000     81.4217
  0.380200     68.9815     13.5000     82.7925
  0.400000     70.8520     17.0000     83.7750
  0.400400     97.0335     10.2000     83.7950
  0.424700     95.5316     11.2000     85.0235
  0.449700     87.4990     12.9000     86.3126
  0.478300     80.9710      9.0000     87.8183
  0.480000     75.1384     62.0000     87.9089
  0.593000     94.8165     13.0000     94.1784
  0.680000     98.6948      8.0000     99.3301
  0.781000     92.4088     12.0000    105.6440
  0.875000    129.0587     17.0000    111.8242
  0.880000     11.5898     40.0000    112.1608
  0.900000     84.7600     23.0000    113.5151
  1.037000     69.4824     20.0000    123.1167
  1.300000    143.9509     17.0000    143.0226
  1.363000    155.9056     33.6000    148.0569
  1.430000    115.2498     18.0000    153.5168
  1.530000    168.9312     14.0000    161.8626
  1.750000    137.7187     40.0000    181.0101
  1.965000    220.6599     50.4000    200.7017
