  0.090000     96.6965     12.0000     70.3744
  0.170000     84.8795      8.0000     73.4139
  0.179000     72.3330      4.0000     73.7747
  0.199000     70.3160      5.0000     74.5897
  0.270000     84.1873     14.0000     77.6307
  0.352000     68.1457     14.0000     81.4217
  0.380200     77.9914     13.5000     82.7925
  0.400000     89.5133     17.0000     83.7750
  0.400400     77.5463     10.2000     83.7950
  0.424700    109.4584     11.2000     85.0235
  0.449700     86.9186     12.9000     86.3126
  0.478300     90.2687      9.0000     87.8183
  0.480000     95.5801     62.0000     87.9089
  0.593000    101.2940     13.0000     94.1784
  0.680000    103.3531      8.0000     99.3301
  0.781000    116.2563     12.0000    105.6440
  0.875000    133.5992     17.0000    111.8242
  0.880000     95.3850     40.0000    112.1608
  0.900000    134.5704     23.0000    113.5151
  1.037000     97.0986     20.0000    123.1167
  1.300000    126.0828     17.0000    143.0226
  1.363000    161.7224     33.6000    148.0569
  1.430000    163.1088     18.0000    153.5168
  1.530000    140.7216     14.0000    161.8626
  1.750000    206.2619     40.0000    181.0101
  1.965000    180.6143     50.4000    200.7017
