  0.090000     54.6854     12.0000     70.3744
  0.170000     77.4790      8.0000     73.4139
  0.179000     73.4110      4.0000     73.7747
  0.199000     68.4813      5.0000     74.5897
  0.270000     83.8265     14.0000     77.6307
  0.352000     91.9100     14.0000     81.4217
  0.380200     63.4014     13.5000     82.7925
  0.400000     70.6919     17.0000     83.7750
  0.400400     97.3748     10.2000     83.7950
  0.424700     59.4695     11.2000     85.0235
  0.449700     86.7360     12.9000     86.3126
  0.478300     92.0550      9.0000     87.8183
  0.480000     78.8143     62.0000     87.9089
  0.593000    106.6898     13.0000     94.1784
  0.680000     98.8390      8.0000     99.3301
  0.781000     88.7565     12.0000    105.6440
  0.875000     75.7105     17.0000    111.8242
  0.880000    115.3210     40.0000    112.1608
  0.900000    137.5235     23.0000    113.5151
  1.037000    154.4344     20.0000    123.1167
  1.300000    123.1704     17.0000    143.0226
  1.363000     90.0963     33.6000    148.0569
  1.430000    178.1063     18.0000    153.5168
  1.530000    161.6224     14.0000    161.8626
  1.750000    119.9147     40.0000    181.0101
  1.965000    236.5531     50.4000    200.7017
