  0.090000     71.1557     12.0000     70.3744
  0.170000     81.7149      8.0000     73.4139
  0.179000     84.2681      4.0000     73.7747
  0.199000     80.6359      5.0000     74.5897
  0.270000     76.3427     14.0000     77.6307
  0.352000     58.6237     14.0000     81.4217
  0.380200     74.8891     13.5000     82.7925
  0.400000     85.9748     17.0000     83.7750
  0.400400     82.7731     10.2000     83.7950
  0.424700     95.3197     11.2000     85.0235
  0.449700     86.8297     12.9000     86.3126
  0.478300     89.1474      9.0000     87.8183
  0.480000    134.0080     62.0000     87.9089
  0.593000     82.9316     13.0000     94.1784
  0.680000     88.4373      8.0000     99.3301
  0.781000    106.7264     12.0000    105.6440
  0.875000    111.0609     17.0000    111.8242
  0.880000    161.8487     40.0000    112.1608
  0.900000     98.5949     23.0000    113.5151
  1.037000    137.5346     20.0000    123.1167
  1.300000    154.3829     17.0000    143.0226
  1.363000    172.2436     33.6000    148.0569
  1.430000    149.5853     18.0000    153.5168
  1.530000    176.1724     14.0000    161.8626
  1.750000    269.2607     40.0000    181.0101
  1.965000    248.2447     50.4000    200.7017
