  0.090000     62.6466     12.0000     70.3744
  0.170000     60.8630      8.0000     73.4139
  0.179000     82.1135      4.0000     73.7747
  0.199000     69.9623      5.0000     74.5897
  0.270000     65.7003     14.0000     77.6307
  0.352000     70.9438     14.0000     81.4217
  0.380200    101.6746     13.5000     82.7925
  0.400000     64.6243     17.0000     83.7750
  0.400400     71.4626     10.2000     83.7950
  0.424700     82.0837     11.2000     85.0235
  0.449700     79.8304     12.9000     86.3126
  0.478300     71.8547      9.0000     87.8183
  0.480000    135.8438     62.0000     87.9089
  0.593000     74.5962     13.0000     94.1784
  0.680000    110.6599      8.0000     99.3301
  0.781000    105.8489     12.0000    105.6440
  0.875000    106.1214     17.0000    111.8242
  0.880000    167.9617     40.0000    112.1608
  0.900000     89.6560     23.0000    113.5151
  1.037000    145.6059     20.0000    123.1167
  1.300000    124.4729     17.0000    143.0226
  1.363000    123.8965     33.6000    148.0569
  1.430000    160.6475     18.0000    153.5168
  1.530000    145.1160     14.0000    161.8626
  1.750000    166.4575     40.0000    181.0101
  1.965000    152.9769     50.4000    200.7017
