   0.09000   57.50712   12.00000
   0.17000   63.29065    8.00000
   0.17900   75.11713    4.00000
   0.19900   69.14875    5.00000
   0.27000   75.20689   14.00000
   0.35200  115.60237   14.00000
   0.38020   88.00272   13.50000
   0.40000   77.22518   17.00000
   0.40040   91.40222   10.20000
   0.42470   77.29083   11.20000
   0.44970  105.60668   12.90000
   0.47830   87.71666    9.00000
   0.48000  121.17372   62.00000
   0.59300   87.59181   13.00000
   0.68000   93.80752    8.00000
   0.78100  110.54923   12.00000
   0.87500  107.11672   17.00000
   0.88000   76.12217   40.00000
   0.90000   81.75253   23.00000
   1.03700  109.20491   20.00000
   1.30000  120.42601   17.00000
   1.36300   97.37146   33.60000
   1.43000  167.11121   18.00000
   1.53000  162.98521   14.00000
   1.75000  200.69478   40.00000
   1.96500  223.69528   50.40000
