  0.090000     81.8588     12.0000     70.3744
  0.170000     72.4966      8.0000     73.4139
  0.179000     73.6682      4.0000     73.7747
  0.199000     81.7323      5.0000     74.5897
  0.270000     76.0682     14.0000     77.6307
  0.352000     96.8400     14.0000     81.4217
  0.380200     99.1608     13.5000     82.7925
  0.400000     92.0074     17.0000     83.7750
  0.400400     80.7389     10.2000     83.7950
  0.424700     97.5133     11.2000     85.0235
  0.449700     86.7281     12.9000     86.3126
  0.478300     95.8678      9.0000     87.8183
  0.480000     96.3505     62.0000     87.9089
  0.593000    113.3732     13.0000     94.1784
  0.680000    100.2025      8.0000     99.3301
  0.781000    109.0095     12.0000    105.6440
  0.875000    113.1245     17.0000    111.8242
  0.880000     96.3931     40.0000    112.1608
  0.900000    111.0508     23.0000    113.5151
  1.037000    119.5145     20.0000    123.1167
  1.300000    145.8153     17.0000    143.0226
  1.363000    109.5708     33.6000    148.0569
  1.430000    150.9120     18.0000    153.5168
  1.530000    150.8881     14.0000    161.8626
  1.750000     95.3995     40.0000    181.0101
  1.965000    204.7056     50.4000    200.7017
