  0.090000     70.1653     12.0000     70.3744
  0.170000     84.7229      8.0000     73.4139
  0.179000     71.4440      4.0000     73.7747
  0.199000     84.3475      5.0000     74.5897
  0.270000     84.0853     14.0000     77.6307
  0.352000     93.5595     14.0000     81.4217
  0.380200     76.0191     13.5000     82.7925
  0.400000     82.3146     17.0000     83.7750
  0.400400    111.6362     10.2000     83.7950
  0.424700     93.2655     11.2000     85.0235
  0.449700     93.5567     12.9000     86.3126
  0.478300     84.7174      9.0000     87.8183
  0.480000    154.7186     62.0000     87.9089
  0.593000     83.0298     13.0000     94.1784
  0.680000     96.6846      8.0000     99.3301
  0.781000     84.4481     12.0000    105.6440
  0.875000    116.4345     17.0000    111.8242
  0.880000    146.2919     40.0000    112.1608
  0.900000     80.7223     23.0000    113.5151
  1.037000    122.6544     20.0000    123.1167
  1.300000    144.0189     17.0000    143.0226
  1.363000    171.7607     33.6000    148.0569
  1.430000    159.3839     18.0000    153.5168
  1.530000    171.8912     14.0000    161.8626
  1.750000    174.2064     40.0000    181.0101
  1.965000    307.3529     50.4000    200.7017
