  0.090000     71.5421     12.0000     70.3744
  0.170000     74.7217      8.0000     73.4139
  0.179000     70.1131      4.0000     73.7747
  0.199000     79.7472      5.0000     74.5897
  0.270000     81.6733     14.0000     77.6307
  0.352000    124.6138     14.0000     81.4217
  0.380200     71.6780     13.5000     82.7925
  0.400000     63.6013     17.0000     83.7750
  0.400400     96.3693     10.2000     83.7950
  0.424700     79.6242     11.2000     85.0235
  0.449700     80.0848     12.9000     86.3126
  0.478300     81.8805      9.0000     87.8183
  0.480000     99.8001     62.0000     87.9089
  0.593000     84.2320     13.0000     94.1784
  0.680000    101.9919      8.0000     99.3301
  0.781000    117.9541     12.0000    105.6440
  0.875000    103.3954     17.0000    111.8242
  0.880000     35.1101     40.0000    112.1608
  0.900000    107.7286     23.0000    113.5151
  1.037000    116.4026     20.0000    123.1167
  1.300000    142.1059     17.0000    143.0226
  1.363000    196.1378     33.6000    148.0569
  1.430000    127.4981     18.0000    153.5168
  1.530000    171.8872     14.0000    161.8626
  1.750000    161.3738     40.0000    181.0101
  1.965000    281.0177     50.4000    200.7017
