  0.090000     59.0201     12.0000     70.3744
  0.170000     73.3359      8.0000     73.4139
  0.179000     71.9960      4.0000     73.7747
  0.199000     76.8797      5.0000     74.5897
  0.270000     75.3399     14.0000     77.6307
  0.352000     57.9979     14.0000     81.4217
  0.380200     86.0822     13.5000     82.7925
  0.400000     55.2484     17.0000     83.7750
  0.400400    105.6980     10.2000     83.7950
  0.424700     97.2669     11.2000     85.0235
  0.449700     94.1152     12.9000     86.3126
  0.478300     97.4848      9.0000     87.8183
  0.480000    125.0687     62.0000     87.9089
  0.593000     97.0820     13.0000     94.1784
  0.680000    115.7579      8.0000     99.3301
  0.781000    116.3442     12.0000    105.6440
  0.875000    113.7843     17.0000    111.8242
  0.880000    113.7115     40.0000    112.1608
  0.900000    120.9179     23.0000    113.5151
  1.037000    124.5156     20.0000    123.1167
  1.300000    116.8093     17.0000    143.0226
  1.363000    117.4031     33.6000    148.0569
  1.430000    158.0362     18.0000    153.5168
  1.530000    168.1271     14.0000    161.8626
  1.750000    187.0241     40.0000    181.0101
  1.965000    196.8908     50.4000    200.7017
