  0.090000     81.2996     12.0000     70.3744
  0.170000     70.8528      8.0000     73.4139
  0.179000     75.6025      4.0000     73.7747
  0.199000     69.8628      5.0000     74.5897
  0.270000     97.0922     14.0000     77.6307
  0.352000     92.3500     14.0000     81.4217
  0.380200    105.0642     13.5000     82.7925
  0.400000     80.4807     17.0000     83.7750
  0.400400     94.3152     10.2000     83.7950
  0.424700     75.8115     11.2000     85.0235
  0.449700     87.0068     12.9000     86.3126
  0.478300     76.1758      9.0000     87.8183
  0.480000     54.0945     62.0000     87.9089
  0.593000    123.5816     13.0000     94.1784
  0.680000    110.2420      8.0000     99.3301
  0.781000     92.4531     12.0000    105.6440
  0.875000    112.6324     17.0000    111.8242
  0.880000     98.7746     40.0000    112.1608
  0.900000    102.7999     23.0000    113.5151
  1.037000    112.7353     20.0000    123.1167
  1.300000    127.4662     17.0000    143.0226
  1.363000    139.4403     33.6000    148.0569
  1.430000    154.2454     18.0000    153.5168
  1.530000    166.2511     14.0000    161.8626
  1.750000    176.3205     40.0000    181.0101
  1.965000    233.0392     50.4000    200.7017
