   0.09000  100.02862   12.00000
   0.17000   78.92345    8.00000
   0.17900   75.28573    4.00000
   0.19900   68.21985    5.00000
   0.27000   69.32949   14.00000
   0.35200   90.48857   14.00000
   0.38020   56.20692   13.50000
   0.40000   87.22468   17.00000
   0.40040   65.70232   10.20000
   0.42470   95.72353   11.20000
   0.44970   84.39678   12.90000
   0.47830   98.11956    9.00000
   0.48000   28.20252   62.00000
   0.59300  106.37211   13.00000
   0.68000  100.63192    8.00000
   0.78100  103.68433   12.00000
   0.87500  103.82842   17.00000
   0.88000   94.59437   40.00000
   0.90000  127.97243   23.00000
   1.03700  160.56451   20.00000
   1.30000  134.15111   17.00000
   1.36300  160.23956   33.60000
   1.43000  153.72091   18.00000
   1.53000  182.90361   14.00000
   1.75000  102.95448   40.00000
   1.96500  228.41898   50.40000
