   0.09000   89.98132   12.00000
   0.17000   73.72215    8.00000
   0.17900   71.30273    4.00000
   0.19900   75.61295    5.00000
   0.27000   74.91999   14.00000
   0.35200   95.29047   14.00000
   0.38020  103.18762   13.50000
   0.40000   79.70438   17.00000
   0.40040   78.78072   10.20000
   0.42470   99.61213   11.20000
   0.44970   71.90978   12.90000
   0.47830   92.80296    9.00000
   0.48000  149.75822   62.00000
   0.59300  104.56871   13.00000
   0.68000  105.75152    8.00000
   0.78100  116.94473   12.00000
   0.87500  117.48702   17.00000
   0.88000  105.15687   40.00000
   0.90000  116.94563   23.00000
   1.03700  162.46651   20.00000
   1.30000  125.76221   17.00000
   1.36300  123.22096   33.60000
   1.43000  167.16921   18.00000
   1.53000  183.39251   14.00000
   1.75000  158.77638   40.00000
   1.96500  186.41458   50.40000
