  0.090000     66.0084     12.0000     70.3744
  0.170000     84.3100      8.0000     73.4139
  0.179000     71.8085      4.0000     73.7747
  0.199000     75.1080      5.0000     74.5897
  0.270000     83.0630     14.0000     77.6307
  0.352000    102.4355     14.0000     81.4217
  0.380200     85.7703     13.5000     82.7925
  0.400000    104.9237     17.0000     83.7750
  0.400400     75.2262     10.2000     83.7950
  0.424700     68.5297     11.2000     85.0235
  0.449700     84.1567     12.9000     86.3126
  0.478300     85.0151      9.0000     87.8183
  0.480000     68.8608     62.0000     87.9089
  0.593000     83.8192     13.0000     94.1784
  0.680000     88.1950      8.0000     99.3301
  0.781000    101.8331     12.0000    105.6440
  0.875000     99.7959     17.0000    111.8242
  0.880000     92.8559     40.0000    112.1608
  0.900000     89.7327     23.0000    113.5151
  1.037000    125.3890     20.0000    123.1167
  1.300000    135.3583     17.0000    143.0226
  1.363000    168.4134     33.6000    148.0569
  1.430000    158.9809     18.0000    153.5168
  1.530000    159.8952     14.0000    161.8626
  1.750000    211.2062     40.0000    181.0101
  1.965000    149.2422     50.4000    200.7017
