   0.09000   67.29422   12.00000
   0.17000   70.66595    8.00000
   0.17900   71.01663    4.00000
   0.19900   76.74315    5.00000
   0.27000  107.54559   14.00000
   0.35200   59.59787   14.00000
   0.38020   72.50272   13.50000
   0.40000   89.81018   17.00000
   0.40040   73.65902   10.20000
   0.42470   81.15233   11.20000
   0.44970  117.87988   12.90000
   0.47830   88.24176    9.00000
   0.48000   36.18952   62.00000
   0.59300   64.73911   13.00000
   0.68000   93.36572    8.00000
   0.78100   99.40453   12.00000
   0.87500  105.06952   17.00000
   0.88000  183.07767   40.00000
   0.90000  115.93543   23.00000
   1.03700  105.31751   20.00000
   1.30000  114.12561   17.00000
   1.36300  111.54796   33.60000
   1.43000  162.48421   18.00000
   1.53000  147.09661   14.00000
   1.75000  193.64578   40.00000
   1.96500  255.10688   50.40000
