  0.090000     57.3032     12.0000     70.3744
  0.170000     76.6839      8.0000     73.4139
  0.179000     75.4285      4.0000     73.7747
  0.199000     72.1834      5.0000     74.5897
  0.270000    119.7352     14.0000     77.6307
  0.352000     69.3946     14.0000     81.4217
  0.380200    106.5069     13.5000     82.7925
  0.400000     90.9228     17.0000     83.7750
  0.400400     85.2538     10.2000     83.7950
  0.424700     88.5188     11.2000     85.0235
  0.449700     72.9712     12.9000     86.3126
  0.478300     98.4164      9.0000     87.8183
  0.480000     -4.6734     62.0000     87.9089
  0.593000     82.1935     13.0000     94.1784
  0.680000     89.4447      8.0000     99.3301
  0.781000    108.6510     12.0000    105.6440
  0.875000    146.8171     17.0000    111.8242
  0.880000     94.2514     40.0000    112.1608
  0.900000    151.5002     23.0000    113.5151
  1.037000    113.8996     20.0000    123.1167
  1.300000    131.5548     17.0000    143.0226
  1.363000    137.5701     33.6000    148.0569
  1.430000    141.0422     18.0000    153.5168
  1.530000    156.5199     14.0000    161.8626
  1.750000    153.4353     40.0000    181.0101
  1.965000    182.8611     50.4000    200.7017
