  0.090000     69.5875     12.0000     70.3744
  0.170000     60.1563      8.0000     73.4139
  0.179000     70.2916      4.0000     73.7747
  0.199000     68.9370      5.0000     74.5897
  0.270000     80.3919     14.0000     77.6307
  0.352000     88.7608     14.0000     81.4217
  0.380200    105.3563     13.5000     82.7925
  0.400000     74.0712     17.0000     83.7750
  0.400400     66.6724     10.2000     83.7950
  0.424700     91.0247     11.2000     85.0235
  0.449700     85.0619     12.9000     86.3126
  0.478300     79.0343      9.0000     87.8183
  0.480000     51.9881     62.0000     87.9089
  0.593000     89.4333     13.0000     94.1784
  0.680000     90.2543      8.0000     99.3301
  0.781000    107.1272     12.0000    105.6440
  0.875000    135.0355     17.0000    111.8242
  0.880000     87.7874     40.0000    112.1608
  0.900000    127.7221     23.0000    113.5151
  1.037000    122.1224     20.0000    123.1167
  1.300000    151.0547     17.0000    143.0226
  1.363000    103.0143     33.6000    148.0569
  1.430000    152.9055     18.0000    153.5168
  1.530000    174.4498     14.0000    161.8626
  1.750000    154.0833     40.0000    181.0101
  1.965000    188.2765     50.4000    200.7017
