  0.090000     70.2304     12.0000     70.3744
  0.170000     67.8111      8.0000     73.4139
  0.179000     67.7770      4.0000     73.7747
  0.199000     82.0889      5.0000     74.5897
  0.270000    101.7356     14.0000     77.6307
  0.352000     89.3732     14.0000     81.4217
  0.380200     62.3834     13.5000     82.7925
  0.400000     84.8046     17.0000     83.7750
  0.400400     87.7170     10.2000     83.7950
  0.424700     92.4089     11.2000     85.0235
  0.449700     89.9901     12.9000     86.3126
  0.478300     90.4474      9.0000     87.8183
  0.480000     49.2517     62.0000     87.9089
  0.593000     88.5610     13.0000     94.1784
  0.680000    104.2801      8.0000     99.3301
  0.781000    114.9182     12.0000    105.6440
  0.875000    121.7189     17.0000    111.8242
  0.880000    135.5033     40.0000    112.1608
  0.900000    115.6350     23.0000    113.5151
  1.037000    117.2567     20.0000    123.1167
  1.300000    136.9055     17.0000    143.0226
  1.363000     79.3361     33.6000    148.0569
  1.430000    159.3008     18.0000    153.5168
  1.530000    147.9663     14.0000    161.8626
  1.750000    170.9299     40.0000    181.0101
  1.965000    217.5441     50.4000    200.7017
