   0.09000   60.51312   12.00000
   0.17000   82.93905    8.00000
   0.17900   72.32503    4.00000
   0.19900   71.26675    5.00000
   0.27000   64.02689   14.00000
   0.35200   76.50957   14.00000
   0.38020   93.08052   13.50000
   0.40000   69.85088   17.00000
   0.40040   72.98712   10.20000
   0.42470   66.51243   11.20000
   0.44970   85.15918   12.90000
   0.47830   76.78726    9.00000
   0.48000  -31.27058   62.00000
   0.59300   86.52371   13.00000
   0.68000  102.73242    8.00000
   0.78100  104.74063   12.00000
   0.87500  118.09462   17.00000
   0.88000  178.83497   40.00000
   0.90000  131.84403   23.00000
   1.03700  132.64731   20.00000
   1.30000  150.07681   17.00000
   1.36300  106.81036   33.60000
   1.43000  151.28511   18.00000
   1.53000  165.36401   14.00000
   1.75000  185.18108   40.00000
   1.96500  182.15018   50.40000
