   0.09000   86.10632   12.00000
   0.17000   63.54755    8.00000
   0.17900   70.57833    4.00000
   0.19900   61.14245    5.00000
   0.27000   77.13799   14.00000
   0.35200   67.25197   14.00000
   0.38020   96.60482   13.50000
   0.40000   75.20688   17.00000
   0.40040   80.05052   10.20000
   0.42470   71.84603   11.20000
   0.44970   69.82668   12.90000
   0.47830   79.94696    9.00000
   0.48000   75.74442   62.00000
   0.59300   93.37151   13.00000
   0.68000  113.03322    8.00000
   0.78100  100.34953   12.00000
   0.87500  106.14802   17.00000
   0.88000  125.41907   40.00000
   0.90000  116.07403   23.00000
   1.03700  130.75581   20.00000
   1.30000  116.79101   17.00000
   1.36300   85.58716   33.60000
   1.43000  169.90071   18.00000
   1.53000  183.92101   14.00000
   1.75000  203.72188   40.00000
   1.96500  156.04958   50.40000
