  0.090000     65.3290     12.0000     70.3744
  0.170000     72.5609      8.0000     73.4139
  0.179000     70.6614      4.0000     73.7747
  0.199000     79.1504      5.0000     74.5897
  0.270000     88.5818     14.0000     77.6307
  0.352000     74.5828     14.0000     81.4217
  0.380200     76.5842     13.5000     82.7925
  0.400000     64.6229     17.0000     83.7750
  0.400400     73.0420     10.2000     83.7950
  0.424700     89.1432     11.2000     85.0235
  0.449700    112.3857     12.9000     86.3126
  0.478300     96.5527      9.0000     87.8183
  0.480000     75.2206     62.0000     87.9089
  0.593000     89.7878     13.0000     94.1784
  0.680000    100.9429      8.0000     99.3301
  0.781000    100.0623     12.0000    105.6440
  0.875000    117.5810     17.0000    111.8242
  0.880000     62.5802     40.0000    112.1608
  0.900000     93.8976     23.0000    113.5151
  1.037000    153.6442     20.0000    123.1167
  1.300000    145.7591     17.0000    143.0226
  1.363000    160.2370     33.6000    148.0569
  1.430000    166.9061     18.0000    153.5168
  1.530000    165.0015     14.0000    161.8626
  1.750000    211.3092     40.0000    181.0101
  1.965000    172.0538     50.4000    200.7017
