   0.09000   67.96232   12.00000
   0.17000   71.23835    8.00000
   0.17900   73.43793    4.00000
   0.19900   79.53585    5.00000
   0.27000   81.32669   14.00000
   0.35200  106.20517   14.00000
   0.38020   72.69162   13.50000
   0.40000   77.63078   17.00000
   0.40040   76.80332   10.20000
   0.42470   97.31793   11.20000
   0.44970   67.71288   12.90000
   0.47830   94.83206    9.00000
   0.48000  125.33062   62.00000
   0.59300   81.31111   13.00000
   0.68000  104.29732    8.00000
   0.78100   97.09313   12.00000
   0.87500  101.58162   17.00000
   0.88000   56.89777   40.00000
   0.90000  129.57153   23.00000
   1.03700  132.48621   20.00000
   1.30000  132.16681   17.00000
   1.36300  108.07096   33.60000
   1.43000  116.06851   18.00000
   1.53000  171.22971   14.00000
   1.75000  194.21748   40.00000
   1.96500  210.06898   50.40000
