  0.090000     81.6518     12.0000     70.3744
  0.170000     75.7132      8.0000     73.4139
  0.179000     79.0051      4.0000     73.7747
  0.199000     85.3302      5.0000     74.5897
  0.270000     83.3873     14.0000     77.6307
  0.352000     70.7435     14.0000     81.4217
  0.380200     70.8473     13.5000     82.7925
  0.400000     64.9275     17.0000     83.7750
  0.400400     88.4922     10.2000     83.7950
  0.424700     71.8328     11.2000     85.0235
  0.449700     85.1973     12.9000     86.3126
  0.478300     89.0068      9.0000     87.8183
  0.480000    123.7922     62.0000     87.9089
  0.593000     91.0255     13.0000     94.1784
  0.680000     99.0211      8.0000     99.3301
  0.781000     75.2801     12.0000    105.6440
  0.875000    129.8520     17.0000    111.8242
  0.880000    112.3609     40.0000    112.1608
  0.900000    113.9242     23.0000    113.5151
  1.037000    139.0102     20.0000    123.1167
  1.300000    162.9072     17.0000    143.0226
  1.363000     85.5243     33.6000    148.0569
  1.430000    118.3357     18.0000    153.5168
  1.530000    174.3608     14.0000    161.8626
  1.750000    164.9932     40.0000    181.0101
  1.965000    169.0503     50.4000    200.7017
