  0.090000     57.8223     12.0000     70.3744
  0.170000     58.8152      8.0000     73.4139
  0.179000     71.7876      4.0000     73.7747
  0.199000     79.1451      5.0000     74.5897
  0.270000     79.1469     14.0000     77.6307
  0.352000     78.2921     14.0000     81.4217
  0.380200     63.5921     13.5000     82.7925
  0.400000     79.7524     17.0000     83.7750
  0.400400     72.2463     10.2000     83.7950
  0.424700     81.8023     11.2000     85.0235
  0.449700     84.8960     12.9000     86.3126
  0.478300     84.5742      9.0000     87.8183
  0.480000     87.6315     62.0000     87.9089
  0.593000     94.0500     13.0000     94.1784
  0.680000     86.0920      8.0000     99.3301
  0.781000    110.8177     12.0000    105.6440
  0.875000    105.3474     17.0000    111.8242
  0.880000     85.2138     40.0000    112.1608
  0.900000    117.9994     23.0000    113.5151
  1.037000    134.3876     20.0000    123.1167
  1.300000    153.3034     17.0000    143.0226
  1.363000    162.1706     33.6000    148.0569
  1.430000    145.0098     18.0000    153.5168
  1.530000    169.8374     14.0000    161.8626
  1.750000    194.0739     40.0000    181.0101
  1.965000    216.9607     50.4000    200.7017
