  0.090000     67.2509     12.0000     70.3744
  0.170000     76.7508      8.0000     73.4139
  0.179000     68.4184      4.0000     73.7747
  0.199000     89.3106      5.0000     74.5897
  0.270000     94.0121     14.0000     77.6307
  0.352000     73.6087     14.0000     81.4217
  0.380200     72.3142     13.5000     82.7925
  0.400000     65.5255     17.0000     83.7750
  0.400400     79.9493     10.2000     83.7950
  0.424700     86.5835     11.2000     85.0235
  0.449700     77.1373     12.9000     86.3126
  0.478300     91.2371      9.0000     87.8183
  0.480000    113.1368     62.0000     87.9089
  0.593000     73.7828     13.0000     94.1784
  0.680000    101.7690      8.0000     99.3301
  0.781000    103.2175     12.0000    105.6440
  0.875000    125.2499     17.0000    111.8242
  0.880000    -25.7143     40.0000    112.1608
  0.900000     81.4550     23.0000    113.5151
  1.037000    107.2379     20.0000    123.1167
  1.300000    128.2352     17.0000    143.0226
  1.363000    120.0801     33.6000    148.0569
  1.430000    175.4958     18.0000    153.5168
  1.530000    139.7585     14.0000    161.8626
  1.750000    104.3360     40.0000    181.0101
  1.965000    251.2436     50.4000    200.7017
