  0.090000     39.6549     12.0000     70.3744
  0.170000     77.0437      8.0000     73.4139
  0.179000     70.0656      4.0000     73.7747
  0.199000     77.0701      5.0000     74.5897
  0.270000     77.5577     14.0000     77.6307
  0.352000     68.8005     14.0000     81.4217
  0.380200     94.7187     13.5000     82.7925
  0.400000     82.4014     17.0000     83.7750
  0.400400     85.2865     10.2000     83.7950
  0.424700    100.7410     11.2000     85.0235
  0.449700     82.6517     12.9000     86.3126
  0.478300     87.9477      9.0000     87.8183
  0.480000    -23.5169     62.0000     87.9089
  0.593000     99.0633     13.0000     94.1784
  0.680000    104.2700      8.0000     99.3301
  0.781000    117.5246     12.0000    105.6440
  0.875000    110.8863     17.0000    111.8242
  0.880000     82.8687     40.0000    112.1608
  0.900000    124.2206     23.0000    113.5151
  1.037000     96.1092     20.0000    123.1167
  1.300000    158.2596     17.0000    143.0226
  1.363000    123.5046     33.6000    148.0569
  1.430000    177.9267     18.0000    153.5168
  1.530000    175.8322     14.0000    161.8626
  1.750000    164.8408     40.0000    181.0101
  1.965000    119.1942     50.4000    200.7017
