   0.09000   98.25742   12.00000
   0.17000   58.07565    8.00000
   0.17900   82.93283    4.00000
   0.19900   77.74695    5.00000
   0.27000   52.31649   14.00000
   0.35200   89.67977   14.00000
   0.38020   81.77382   13.50000
   0.40000   83.30398   17.00000
   0.40040  101.81812   10.20000
   0.42470   77.27623   11.20000
   0.44970   77.61658   12.90000
   0.47830  108.92766    9.00000
   0.48000   81.60092   62.00000
   0.59300   94.30391   13.00000
   0.68000   90.22112    8.00000
   0.78100  106.42403   12.00000
   0.87500  121.69102   17.00000
   0.88000  156.28937   40.00000
   0.90000  106.29463   23.00000
   1.03700  103.59951   20.00000
   1.30000  152.06651   17.00000
   1.36300  145.33426   33.60000
   1.43000  162.74841   18.00000
   1.53000  150.21421   14.00000
   1.75000  199.25788   40.00000
   1.96500  281.13978   50.40000
