  0.090000     72.5120     12.0000     70.3744
  0.170000     57.6850      8.0000     73.4139
  0.179000     73.0681      4.0000     73.7747
  0.199000     72.9247      5.0000     74.5897
  0.270000     79.5524     14.0000     77.6307
  0.352000     66.8111     14.0000     81.4217
  0.380200    105.4637     13.5000     82.7925
  0.400000     96.0493     17.0000     83.7750
  0.400400     72.0947     10.2000     83.7950
  0.424700     79.7951     11.2000     85.0235
  0.449700     82.7234     12.9000     86.3126
  0.478300    104.3656      9.0000     87.8183
  0.480000     60.9022     62.0000     87.9089
  0.593000     73.2811     13.0000     94.1784
  0.680000     99.6872      8.0000     99.3301
  0.781000    104.7268     12.0000    105.6440
  0.875000    102.6670     17.0000    111.8242
  0.880000    174.4409     40.0000    112.1608
  0.900000    126.9929     23.0000    113.5151
  1.037000     92.8555     20.0000    123.1167
  1.300000    125.4782     17.0000    143.0226
  1.363000    163.9860     33.6000    148.0569
  1.430000    148.2095     18.0000    153.5168
  1.530000    123.3115     14.0000    161.8626
  1.750000    199.8647     40.0000    181.0101
  1.965000    156.6284     50.4000    200.7017
