  0.090000     64.6697     12.0000     70.3744
  0.170000     77.8616      8.0000     73.4139
  0.179000     75.8996      4.0000     73.7747
  0.199000     68.8636      5.0000     74.5897
  0.270000     70.4485     14.0000     77.6307
  0.352000     42.4702     14.0000     81.4217
  0.380200     83.4601     13.5000     82.7925
  0.400000     67.3348     17.0000     83.7750
  0.400400     81.6489     10.2000     83.7950
  0.424700     63.7548     11.2000     85.0235
  0.449700     98.5834     12.9000     86.3126
  0.478300     81.1310      9.0000     87.8183
  0.480000    129.5524     62.0000     87.9089
  0.593000     85.3967     13.0000     94.1784
  0.680000     90.5858      8.0000     99.3301
  0.781000    122.8321     12.0000    105.6440
  0.875000    105.1120     17.0000    111.8242
  0.880000    101.1476     40.0000    112.1608
  0.900000    106.0071     23.0000    113.5151
  1.037000     91.2655     20.0000    123.1167
  1.300000    126.6157     17.0000    143.0226
  1.363000    133.4025     33.6000    148.0569
  1.430000    126.9307     18.0000    153.5168
  1.530000    172.7744     14.0000    161.8626
  1.750000    183.9833     40.0000    181.0101
  1.965000    227.3174     50.4000    200.7017
