   0.09000   67.81332   12.00000
   0.17000   58.89905    8.00000
   0.17900   75.03113    4.00000
   0.19900   73.68835    5.00000
   0.27000   69.91439   14.00000
   0.35200  100.19127   14.00000
   0.38020   59.75342   13.50000
   0.40000   89.91308   17.00000
   0.40040   74.66952   10.20000
   0.42470   90.23343   11.20000
   0.44970  100.84578   12.90000
   0.47830   90.47486    9.00000
   0.48000  -74.38238   62.00000
   0.59300   75.06481   13.00000
   0.68000   86.11452    8.00000
   0.78100  108.81193   12.00000
   0.87500  138.86432   17.00000
   0.88000  122.64317   40.00000
   0.90000  118.47353   23.00000
   1.03700  130.70491   20.00000
   1.30000  157.73351   17.00000
   1.36300  128.56826   33.60000
   1.43000  207.76931   18.00000
   1.53000  155.45401   14.00000
   1.75000  242.01108   40.00000
   1.96500  218.01908   50.40000
