  0.090000     83.3870     12.0000     70.3744
  0.170000     71.7942      8.0000     73.4139
  0.179000     76.7486      4.0000     73.7747
  0.199000     71.3212      5.0000     74.5897
  0.270000     85.2549     14.0000     77.6307
  0.352000     66.6182     14.0000     81.4217
  0.380200     94.7883     13.5000     82.7925
  0.400000     66.0818     17.0000     83.7750
  0.400400     85.1249     10.2000     83.7950
  0.424700     80.1238     11.2000     85.0235
  0.449700     81.2253     12.9000     86.3126
  0.478300     85.4894      9.0000     87.8183
  0.480000    223.3248     62.0000     87.9089
  0.593000     95.8237     13.0000     94.1784
  0.680000    122.3188      8.0000     99.3301
  0.781000    124.1359     12.0000    105.6440
  0.875000    120.8185     17.0000    111.8242
  0.880000    133.5446     40.0000    112.1608
  0.900000    145.6214     23.0000    113.5151
  1.037000    115.7885     20.0000    123.1167
  1.300000    140.5771     17.0000    143.0226
  1.363000    152.0535     33.6000    148.0569
  1.430000    140.8407     18.0000    153.5168
  1.530000    181.1174     14.0000    161.8626
  1.750000    230.6162     40.0000    181.0101
  1.965000    259.1593     50.4000    200.7017
