   0.09000   53.90972   12.00000
   0.17000   73.69485    8.00000
   0.17900   77.15723    4.00000
   0.19900   81.80635    5.00000
   0.27000   87.26249   14.00000
   0.35200   86.90217   14.00000
   0.38020   76.03112   13.50000
   0.40000   87.26818   17.00000
   0.40040   65.68912   10.20000
   0.42470   75.12993   11.20000
   0.44970   79.19748   12.90000
   0.47830  102.83796    9.00000
   0.48000  153.05592   62.00000
   0.59300   95.53631   13.00000
   0.68000  125.14802    8.00000
   0.78100   98.02173   12.00000
   0.87500   91.07942   17.00000
   0.88000   99.09207   40.00000
   0.90000  119.37013   23.00000
   1.03700  123.07131   20.00000
   1.30000  130.40481   17.00000
   1.36300   93.88166   33.60000
   1.43000  136.64671   18.00000
   1.53000  167.92791   14.00000
   1.75000  216.01858   40.00000
   1.96500  275.44298   50.40000
