   0.09000   78.60802   12.00000
   0.17000   81.30215    8.00000
   0.17900   75.68493    4.00000
   0.19900   73.67805    5.00000
   0.27000   89.50149   14.00000
   0.35200   68.93837   14.00000
   0.38020   72.33782   13.50000
   0.40000   84.75758   17.00000
   0.40040   58.51342   10.20000
   0.42470   90.98523   11.20000
   0.44970   79.98578   12.90000
   0.47830   94.04306    9.00000
   0.48000  162.17482   62.00000
   0.59300   97.65421   13.00000
   0.68000   93.23032    8.00000
   0.78100  122.76573   12.00000
   0.87500   93.24432   17.00000
   0.88000  135.81657   40.00000
   0.90000  102.87923   23.00000
   1.03700  162.13951   20.00000
   1.30000  154.74891   17.00000
   1.36300  138.71566   33.60000
   1.43000  170.03851   18.00000
   1.53000  155.62611   14.00000
   1.75000  116.55748   40.00000
   1.96500  298.26488   50.40000
