  0.090000     77.6568     12.0000     70.3744
  0.170000     62.4481      8.0000     73.4139
  0.179000     77.5413      4.0000     73.7747
  0.199000     83.7643      5.0000     74.5897
  0.270000     93.0962     14.0000     77.6307
  0.352000     85.5034     14.0000     81.4217
  0.380200     80.2533     13.5000     82.7925
  0.400000     87.7223     17.0000     83.7750
  0.400400     86.0668     10.2000     83.7950
  0.424700     80.1852     11.2000     85.0235
  0.449700     94.9012     12.9000     86.3126
  0.478300     82.6182      9.0000     87.8183
  0.480000     77.7394     62.0000     87.9089
  0.593000     80.5761     13.0000     94.1784
  0.680000    104.7466      8.0000     99.3301
  0.781000    104.2930     12.0000    105.6440
  0.875000     82.7755     17.0000    111.8242
  0.880000    114.5361     40.0000    112.1608
  0.900000    148.1173     23.0000    113.5151
  1.037000    114.8434     20.0000    123.1167
  1.300000    113.3556     17.0000    143.0226
  1.363000    121.7691     33.6000    148.0569
  1.430000    144.6249     18.0000    153.5168
  1.530000    159.3486     14.0000    161.8626
  1.750000    176.4593     40.0000    181.0101
  1.965000    239.9276     50.4000    200.7017
