  0.090000     71.7041     12.0000     70.3744
  0.170000     75.3487      8.0000     73.4139
  0.179000     74.5019      4.0000     73.7747
  0.199000     78.2861      5.0000     74.5897
  0.270000     81.0593     14.0000     77.6307
  0.352000     57.8910     14.0000     81.4217
  0.380200     66.8962     13.5000     82.7925
  0.400000     75.9537     17.0000     83.7750
  0.400400     87.2327     10.2000     83.7950
  0.424700     74.4649     11.2000     85.0235
  0.449700     67.1752     12.9000     86.3126
  0.478300     94.7097      9.0000     87.8183
  0.480000     -8.8603     62.0000     87.9089
  0.593000     62.7875     13.0000     94.1784
  0.680000    103.1690      8.0000     99.3301
  0.781000     97.3056     12.0000    105.6440
  0.875000    109.3667     17.0000    111.8242
  0.880000     94.0221     40.0000    112.1608
  0.900000    143.7509     23.0000    113.5151
  1.037000    120.0305     20.0000    123.1167
  1.300000    164.6977     17.0000    143.0226
  1.363000     98.8606     33.6000    148.0569
  1.430000    167.2393     18.0000    153.5168
  1.530000    159.9341     14.0000    161.8626
  1.750000    107.0614     40.0000    181.0101
  1.965000    223.3591     50.4000    200.7017
