  0.090000     60.3574     12.0000     70.3744
  0.170000     65.1183      8.0000     73.4139
  0.179000     84.6539      4.0000     73.7747
  0.199000     77.9371      5.0000     74.5897
  0.270000     72.0345     14.0000     77.6307
  0.352000     83.1990     14.0000     81.4217
  0.380200     91.8719     13.5000     82.7925
  0.400000     67.3223     17.0000     83.7750
  0.400400     79.5443     10.2000     83.7950
  0.424700     76.2470     11.2000     85.0235
  0.449700     83.3275     12.9000     86.3126
  0.478300     74.5668      9.0000     87.8183
  0.480000    -37.7063     62.0000     87.9089
  0.593000     99.7197     13.0000     94.1784
  0.680000    100.0035      8.0000     99.3301
  0.781000    109.7641     12.0000    105.6440
  0.875000    109.4178     17.0000    111.8242
  0.880000    144.1952     40.0000    112.1608
  0.900000    143.3703     23.0000    113.5151
  1.037000    101.3027     20.0000    123.1167
  1.300000    164.5967     17.0000    143.0226
  1.363000    125.7884     33.6000    148.0569
  1.430000    123.3171     18.0000    153.5168
  1.530000    149.0076     14.0000    161.8626
  1.750000    172.9258     40.0000    181.0101
  1.965000    192.9616     50.4000    200.7017
