   0.09000   60.29422   12.00000
   0.17000   68.58005    8.00000
   0.17900   73.66713    4.00000
   0.19900   81.83545    5.00000
   0.27000  124.49659   14.00000
   0.35200  106.73737   14.00000
   0.38020   70.45102   13.50000
   0.40000   93.34308   17.00000
   0.40040   78.70722   10.20000
   0.42470   89.77893   11.20000
   0.44970   72.79938   12.90000
   0.47830   82.35496    9.00000
   0.48000   75.73542   62.00000
   0.59300   87.07171   13.00000
   0.68000  110.28602    8.00000
   0.78100  122.60813   12.00000
   0.87500  127.16752   17.00000
   0.88000  168.38087   40.00000
   0.90000  123.17883   23.00000
   1.03700  140.05411   20.00000
   1.30000  152.15851   17.00000
   1.36300  204.42376   33.60000
   1.43000  140.14241   18.00000
   1.53000  133.85471   14.00000
   1.75000  237.36338   40.00000
   1.96500  192.22378   50.40000
