   0.09000   73.52652   12.00000
   0.17000   61.75005    8.00000
   0.17900   71.94493    4.00000
   0.19900   75.30315    5.00000
   0.27000   69.98499   14.00000
   0.35200   92.07047   14.00000
   0.38020  107.73802   13.50000
   0.40000   88.18218   17.00000
   0.40040   76.50792   10.20000
   0.42470   83.98463   11.20000
   0.44970   71.47948   12.90000
   0.47830   94.65266    9.00000
   0.48000   98.99502   62.00000
   0.59300   88.71911   13.00000
   0.68000   95.74282    8.00000
   0.78100  115.47353   12.00000
   0.87500  138.93522   17.00000
   0.88000   75.34237   40.00000
   0.90000  116.37023   23.00000
   1.03700  111.45351   20.00000
   1.30000  167.51091   17.00000
   1.36300  141.05676   33.60000
   1.43000  169.98281   18.00000
   1.53000  150.57571   14.00000
   1.75000  184.76928   40.00000
   1.96500  288.33188   50.40000
