  0.090000     69.5263     12.0000     70.3744
  0.170000     65.1625      8.0000     73.4139
  0.179000     73.3661      4.0000     73.7747
  0.199000     76.7492      5.0000     74.5897
  0.270000     61.1626     14.0000     77.6307
  0.352000     87.9133     14.0000     81.4217
  0.380200     53.3892     13.5000     82.7925
  0.400000     76.8115     17.0000     83.7750
  0.400400     80.1459     10.2000     83.7950
  0.424700     95.1464     11.2000     85.0235
  0.449700     98.7192     12.9000     86.3126
  0.478300     99.1155      9.0000     87.8183
  0.480000    -25.4664     62.0000     87.9089
  0.593000     96.7792     13.0000     94.1784
  0.680000     94.7301      8.0000     99.3301
  0.781000     98.9286     12.0000    105.6440
  0.875000    138.6719     17.0000    111.8242
  0.880000     90.2941     40.0000    112.1608
  0.900000    117.8229     23.0000    113.5151
  1.037000     86.5430     20.0000    123.1167
  1.300000    143.6534     17.0000    143.0226
  1.363000    149.2094     33.6000    148.0569
  1.430000    159.2253     18.0000    153.5168
  1.530000    159.4271     14.0000    161.8626
  1.750000    192.0485     40.0000    181.0101
  1.965000    149.2731     50.4000    200.7017
