  0.090000     82.2309     12.0000     70.3744
  0.170000     70.5979      8.0000     73.4139
  0.179000     78.4847      4.0000     73.7747
  0.199000     75.2079      5.0000     74.5897
  0.270000     92.3425     14.0000     77.6307
  0.352000     61.3453     14.0000     81.4217
  0.380200     82.8424     13.5000     82.7925
  0.400000     85.2664     17.0000     83.7750
  0.400400     86.1169     10.2000     83.7950
  0.424700     71.9568     11.2000     85.0235
  0.449700     90.1596     12.9000     86.3126
  0.478300     96.4609      9.0000     87.8183
  0.480000    127.6653     62.0000     87.9089
  0.593000    110.5997     13.0000     94.1784
  0.680000    107.1394      8.0000     99.3301
  0.781000    102.2916     12.0000    105.6440
  0.875000    103.2517     17.0000    111.8242
  0.880000    143.1103     40.0000    112.1608
  0.900000     73.8729     23.0000    113.5151
  1.037000    126.0872     20.0000    123.1167
  1.300000    120.7585     17.0000    143.0226
  1.363000     98.2776     33.6000    148.0569
  1.430000    145.8799     18.0000    153.5168
  1.530000    161.3932     14.0000    161.8626
  1.750000    296.7644     40.0000    181.0101
  1.965000    259.9189     50.4000    200.7017
