  0.090000     79.3979     12.0000     70.3744
  0.170000     67.2641      8.0000     73.4139
  0.179000     72.6970      4.0000     73.7747
  0.199000     80.6520      5.0000     74.5897
  0.270000     79.2910     14.0000     77.6307
  0.352000     81.4152     14.0000     81.4217
  0.380200    103.7527     13.5000     82.7925
  0.400000     58.6150     17.0000     83.7750
  0.400400     90.5239     10.2000     83.7950
  0.424700     92.4727     11.2000     85.0235
  0.449700     99.1910     12.9000     86.3126
  0.478300     92.1224      9.0000     87.8183
  0.480000     46.0518     62.0000     87.9089
  0.593000     95.3196     13.0000     94.1784
  0.680000    104.0435      8.0000     99.3301
  0.781000    107.0751     12.0000    105.6440
  0.875000    101.5357     17.0000    111.8242
  0.880000     60.9696     40.0000    112.1608
  0.900000    136.0997     23.0000    113.5151
  1.037000    147.6968     20.0000    123.1167
  1.300000    130.4421     17.0000    143.0226
  1.363000    158.5570     33.6000    148.0569
  1.430000    174.4625     18.0000    153.5168
  1.530000    168.2976     14.0000    161.8626
  1.750000    215.0584     40.0000    181.0101
  1.965000    230.1281     50.4000    200.7017
