  0.090000     81.3349     12.0000     70.3744
  0.170000     67.7997      8.0000     73.4139
  0.179000     68.5537      4.0000     73.7747
  0.199000     64.2137      5.0000     74.5897
  0.270000     76.2390     14.0000     77.6307
  0.352000     95.5549     14.0000     81.4217
  0.380200     85.4682     13.5000     82.7925
  0.400000     99.4529     17.0000     83.7750
  0.400400     97.8118     10.2000     83.7950
  0.424700     98.4878     11.2000     85.0235
  0.449700    101.2604     12.9000     86.3126
  0.478300     85.0950      9.0000     87.8183
  0.480000     27.6140     62.0000     87.9089
  0.593000    117.6254     13.0000     94.1784
  0.680000     95.5630      8.0000     99.3301
  0.781000    117.8726     12.0000    105.6440
  0.875000    128.8068     17.0000    111.8242
  0.880000    132.9469     40.0000    112.1608
  0.900000    124.3226     23.0000    113.5151
  1.037000    106.5621     20.0000    123.1167
  1.300000    134.0817     17.0000    143.0226
  1.363000    121.8254     33.6000    148.0569
  1.430000    141.0817     18.0000    153.5168
  1.530000    170.8485     14.0000    161.8626
  1.750000    154.3292     40.0000    181.0101
  1.965000    252.5461     50.4000    200.7017
