  0.090000     72.6023     12.0000     70.3744
  0.170000     84.3987      8.0000     73.4139
  0.179000     76.4577      4.0000     73.7747
  0.199000     64.4502      5.0000     74.5897
  0.270000     67.3857     14.0000     77.6307
  0.352000     77.7098     14.0000     81.4217
  0.380200     93.2435     13.5000     82.7925
  0.400000     85.8424     17.0000     83.7750
  0.400400     67.2256     10.2000     83.7950
  0.424700     80.3274     11.2000     85.0235
  0.449700     96.9953     12.9000     86.3126
  0.478300     68.2778      9.0000     87.8183
  0.480000     85.0495     62.0000     87.9089
  0.593000    122.8620     13.0000     94.1784
  0.680000    105.0488      8.0000     99.3301
  0.781000    104.6656     12.0000    105.6440
  0.875000    129.6328     17.0000    111.8242
  0.880000     91.4746     40.0000    112.1608
  0.900000    121.7635     23.0000    113.5151
  1.037000    105.2781     20.0000    123.1167
  1.300000    118.0413     17.0000    143.0226
  1.363000    175.3632     33.6000    148.0569
  1.430000    157.0415     18.0000    153.5168
  1.530000    157.7736     14.0000    161.8626
  1.750000    215.2831     40.0000    181.0101
  1.965000    226.3574     50.4000    200.7017
