   0.09000   67.81532   12.00000
   0.17000   80.25925    8.00000
   0.17900   72.06423    4.00000
   0.19900   76.80775    5.00000
   0.27000   58.19659   14.00000
   0.35200  114.14507   14.00000
   0.38020   95.27932   13.50000
   0.40000   74.52148   17.00000
   0.40040   68.77512   10.20000
   0.42470   90.20453   11.20000
   0.44970   70.68428   12.90000
   0.47830   77.34286    9.00000
   0.48000  167.33352   62.00000
   0.59300   77.19241   13.00000
   0.68000  109.62652    8.00000
   0.78100  115.61283   12.00000
   0.87500   94.46612   17.00000
   0.88000  145.14947   40.00000
   0.90000   92.31113   23.00000
   1.03700  119.37251   20.00000
   1.30000  143.97311   17.00000
   1.36300  168.42996   33.60000
   1.43000  152.24301   18.00000
   1.53000  137.61381   14.00000
   1.75000  112.15848   40.00000
   1.96500  251.50708   50.40000
