   0.09000   86.01462   12.00000
   0.17000   64.35105    8.00000
   0.17900   78.94253    4.00000
   0.19900   76.62335    5.00000
   0.27000   69.78989   14.00000
   0.35200   85.02307   14.00000
   0.38020   73.89272   13.50000
   0.40000  112.31118   17.00000
   0.40040   76.85582   10.20000
   0.42470   92.79403   11.20000
   0.44970   89.18918   12.90000
   0.47830   85.59696    9.00000
   0.48000  -15.89748   62.00000
   0.59300  100.83711   13.00000
   0.68000   98.71992    8.00000
   0.78100   75.23433   12.00000
   0.87500  126.18122   17.00000
   0.88000   72.38717   40.00000
   0.90000  131.11473   23.00000
   1.03700   97.33411   20.00000
   1.30000  168.99521   17.00000
   1.36300  163.58836   33.60000
   1.43000  167.98911   18.00000
   1.53000  162.34641   14.00000
   1.75000  222.18698   40.00000
   1.96500  149.51318   50.40000
