  0.090000     63.1516     12.0000     70.3744
  0.170000     81.1094      8.0000     73.4139
  0.179000     70.2053      4.0000     73.7747
  0.199000     76.3549      5.0000     74.5897
  0.270000     88.1223     14.0000     77.6307
  0.352000     75.2323     14.0000     81.4217
  0.380200     83.7459     13.5000     82.7925
  0.400000     88.0656     17.0000     83.7750
  0.400400     81.3252     10.2000     83.7950
  0.424700     90.1562     11.2000     85.0235
  0.449700     70.4221     12.9000     86.3126
  0.478300     77.0552      9.0000     87.8183
  0.480000     70.4196     62.0000     87.9089
  0.593000     88.1692     13.0000     94.1784
  0.680000    102.7264      8.0000     99.3301
  0.781000    107.3062     12.0000    105.6440
  0.875000    121.3831     17.0000    111.8242
  0.880000    206.5106     40.0000    112.1608
  0.900000    127.6363     23.0000    113.5151
  1.037000    158.2951     20.0000    123.1167
  1.300000    163.5941     17.0000    143.0226
  1.363000    175.2803     33.6000    148.0569
  1.430000    165.5029     18.0000    153.5168
  1.530000    151.8783     14.0000    161.8626
  1.750000    173.2053     40.0000    181.0101
  1.965000    216.3959     50.4000    200.7017
