   0.09000   69.25002   12.00000
   0.17000   73.07245    8.00000
   0.17900   72.00223    4.00000
   0.19900   72.78725    5.00000
   0.27000   59.44409   14.00000
   0.35200  103.82427   14.00000
   0.38020   67.17892   13.50000
   0.40000   72.70928   17.00000
   0.40040   82.72002   10.20000
   0.42470   80.37233   11.20000
   0.44970   83.31098   12.90000
   0.47830   98.59786    9.00000
   0.48000   61.38022   62.00000
   0.59300   87.60631   13.00000
   0.68000   99.92272    8.00000
   0.78100  104.89323   12.00000
   0.87500   99.79962   17.00000
   0.88000  143.87387   40.00000
   0.90000   76.48263   23.00000
   1.03700  122.19121   20.00000
   1.30000  135.33691   17.00000
   1.36300  111.54646   33.60000
   1.43000  147.16311   18.00000
   1.53000  155.16991   14.00000
   1.75000  118.51358   40.00000
   1.96500  199.71388   50.40000
