  0.090000     61.5817     12.0000     70.3744
  0.170000     78.7745      8.0000     73.4139
  0.179000     75.0760      4.0000     73.7747
  0.199000     74.6334      5.0000     74.5897
  0.270000     74.5309     14.0000     77.6307
  0.352000     75.0962     14.0000     81.4217
  0.380200     94.6789     13.5000     82.7925
  0.400000    107.2385     17.0000     83.7750
  0.400400     87.2377     10.2000     83.7950
  0.424700     90.3080     11.2000     85.0235
  0.449700     75.6925     12.9000     86.3126
  0.478300     79.2890      9.0000     87.8183
  0.480000     -2.1922     62.0000     87.9089
  0.593000     90.9524     13.0000     94.1784
  0.680000     94.1653      8.0000     99.3301
  0.781000     98.5986     12.0000    105.6440
  0.875000    120.8161     17.0000    111.8242
  0.880000    102.3872     40.0000    112.1608
  0.900000     82.3652     23.0000    113.5151
  1.037000    150.0757     20.0000    123.1167
  1.300000    171.1804     17.0000    143.0226
  1.363000    193.1946     33.6000    148.0569
  1.430000    170.8954     18.0000    153.5168
  1.530000    159.6961     14.0000    161.8626
  1.750000    104.7976     40.0000    181.0101
  1.965000    126.9201     50.4000    200.7017
