  0.090000     74.8202     12.0000     70.3744
  0.170000     74.7105      8.0000     73.4139
  0.179000     71.8092      4.0000     73.7747
  0.199000     70.6131      5.0000     74.5897
  0.270000    104.4228     14.0000     77.6307
  0.352000     79.6997     14.0000     81.4217
  0.380200     66.3261     13.5000     82.7925
  0.400000     70.5310     17.0000     83.7750
  0.400400     93.7591     10.2000     83.7950
  0.424700     77.3160     11.2000     85.0235
  0.449700     94.4341     12.9000     86.3126
  0.478300    116.8845      9.0000     87.8183
  0.480000     98.4242     62.0000     87.9089
  0.593000     90.1719     13.0000     94.1784
  0.680000     95.3572      8.0000     99.3301
  0.781000    110.5248     12.0000    105.6440
  0.875000    100.6659     17.0000    111.8242
  0.880000    142.3889     40.0000    112.1608
  0.900000    116.4954     23.0000    113.5151
  1.037000     98.8112     20.0000    123.1167
  1.300000    143.4039     17.0000    143.0226
  1.363000    155.8424     33.6000    148.0569
  1.430000    111.5242     18.0000    153.5168
  1.530000    170.6977     14.0000    161.8626
  1.750000    251.8258     40.0000    181.0101
  1.965000    189.0706     50.4000    200.7017
