  0.090000     77.9543     12.0000     70.3744
  0.170000     69.9168      8.0000     73.4139
  0.179000     79.0457      4.0000     73.7747
  0.199000     62.5450      5.0000     74.5897
  0.270000     64.0254     14.0000     77.6307
  0.352000     67.5453     14.0000     81.4217
  0.380200    109.8831     13.5000     82.7925
  0.400000    101.6682     17.0000     83.7750
  0.400400     60.5697     10.2000     83.7950
  0.424700     86.5912     11.2000     85.0235
  0.449700     87.9283     12.9000     86.3126
  0.478300     86.5996      9.0000     87.8183
  0.480000    140.7223     62.0000     87.9089
  0.593000     99.9534     13.0000     94.1784
  0.680000    105.1872      8.0000     99.3301
  0.781000    108.7039     12.0000    105.6440
  0.875000    134.0698     17.0000    111.8242
  0.880000    112.7853     40.0000    112.1608
  0.900000    106.0629     23.0000    113.5151
  1.037000    146.3974     20.0000    123.1167
  1.300000    182.0529     17.0000    143.0226
  1.363000    141.9786     33.6000    148.0569
  1.430000    152.0248     18.0000    153.5168
  1.530000    131.6522     14.0000    161.8626
  1.750000    222.6921     40.0000    181.0101
  1.965000    208.8389     50.4000    200.7017
