   0.09000   67.24582   12.00000
   0.17000   85.32455    8.00000
   0.17900   79.01413    4.00000
   0.19900   81.50495    5.00000
   0.27000   78.39039   14.00000
   0.35200   79.79467   14.00000
   0.38020   98.53722   13.50000
   0.40000   80.18518   17.00000
   0.40040   69.17332   10.20000
   0.42470   83.48623   11.20000
   0.44970   89.44088   12.90000
   0.47830   81.09836    9.00000
   0.48000   26.28622   62.00000
   0.59300   92.24861   13.00000
   0.68000  105.20192    8.00000
   0.78100   94.60293   12.00000
   0.87500  114.90692   17.00000
   0.88000   32.86857   40.00000
   0.90000  128.81613   23.00000
   1.03700  159.14771   20.00000
   1.30000  139.46041   17.00000
   1.36300   62.36866   33.60000
   1.43000  187.66251   18.00000
   1.53000  154.75281   14.00000
   1.75000  184.92588   40.00000
   1.96500  179.35898   50.40000
