  0.090000     60.0648     12.0000     70.3744
  0.170000     81.1753      8.0000     73.4139
  0.179000     72.3646      4.0000     73.7747
  0.199000     69.5781      5.0000     74.5897
  0.270000     88.7455     14.0000     77.6307
  0.352000    116.0981     14.0000     81.4217
  0.380200     85.0783     13.5000     82.7925
  0.400000     92.7015     17.0000     83.7750
  0.400400     91.5959     10.2000     83.7950
  0.424700     71.0182     11.2000     85.0235
  0.449700     83.7913     12.9000     86.3126
  0.478300     84.3291      9.0000     87.8183
  0.480000    140.2606     62.0000     87.9089
  0.593000     90.2060     13.0000     94.1784
  0.680000    105.5580      8.0000     99.3301
  0.781000     93.6132     12.0000    105.6440
  0.875000    142.1376     17.0000    111.8242
  0.880000    172.4464     40.0000    112.1608
  0.900000    136.5378     23.0000    113.5151
  1.037000    139.3304     20.0000    123.1167
  1.300000    149.5367     17.0000    143.0226
  1.363000    177.2778     33.6000    148.0569
  1.430000    162.3519     18.0000    153.5168
  1.530000    140.2755     14.0000    161.8626
  1.750000    257.7084     40.0000    181.0101
  1.965000    133.3135     50.4000    200.7017
