  0.090000     74.5350     12.0000     70.3744
  0.170000     57.0137      8.0000     73.4139
  0.179000     64.9621      4.0000     73.7747
  0.199000     75.7463      5.0000     74.5897
  0.270000     62.3846     14.0000     77.6307
  0.352000     58.1221     14.0000     81.4217
  0.380200     67.3313     13.5000     82.7925
  0.400000     67.3492     17.0000     83.7750
  0.400400     89.5360     10.2000     83.7950
  0.424700     64.4638     11.2000     85.0235
  0.449700     98.4199     12.9000     86.3126
  0.478300     89.5536      9.0000     87.8183
  0.480000    127.9733     62.0000     87.9089
  0.593000    105.6535     13.0000     94.1784
  0.680000     96.7421      8.0000     99.3301
  0.781000     83.3016     12.0000    105.6440
  0.875000    108.8039     17.0000    111.8242
  0.880000    184.3085     40.0000    112.1608
  0.900000    132.6934     23.0000    113.5151
  1.037000    118.2322     20.0000    123.1167
  1.300000    139.8419     17.0000    143.0226
  1.363000    140.5430     33.6000    148.0569
  1.430000    198.9958     18.0000    153.5168
  1.530000    164.6742     14.0000    161.8626
  1.750000    187.1739     40.0000    181.0101
  1.965000    191.6365     50.4000    200.7017
