  0.090000     84.5362     12.0000     70.3744
  0.170000     78.9129      8.0000     73.4139
  0.179000     74.9024      4.0000     73.7747
  0.199000     73.8764      5.0000     74.5897
  0.270000     55.8778     14.0000     77.6307
  0.352000     65.4175     14.0000     81.4217
  0.380200     76.5339     13.5000     82.7925
  0.400000     74.4637     17.0000     83.7750
  0.400400     80.2832     10.2000     83.7950
  0.424700    108.8137     11.2000     85.0235
  0.449700     88.6225     12.9000     86.3126
  0.478300     85.6959      9.0000     87.8183
  0.480000    137.5922     62.0000     87.9089
  0.593000     84.3482     13.0000     94.1784
  0.680000     99.8399      8.0000     99.3301
  0.781000    118.3339     12.0000    105.6440
  0.875000    133.5870     17.0000    111.8242
  0.880000     92.6651     40.0000    112.1608
  0.900000    104.6038     23.0000    113.5151
  1.037000    178.6554     20.0000    123.1167
  1.300000    122.9240     17.0000    143.0226
  1.363000    146.2904     33.6000    148.0569
  1.430000    110.9194     18.0000    153.5168
  1.530000    171.4175     14.0000    161.8626
  1.750000    164.9279     40.0000    181.0101
  1.965000    183.3889     50.4000    200.7017
