  0.090000     71.0567     12.0000     70.3744
  0.170000     84.2944      8.0000     73.4139
  0.179000     77.4400      4.0000     73.7747
  0.199000     69.1586      5.0000     74.5897
  0.270000     99.9007     14.0000     77.6307
  0.352000     92.6879     14.0000     81.4217
  0.380200     85.0666     13.5000     82.7925
  0.400000     85.9793     17.0000     83.7750
  0.400400     84.5973     10.2000     83.7950
  0.424700     72.2922     11.2000     85.0235
  0.449700    111.1799     12.9000     86.3126
  0.478300     91.3706      9.0000     87.8183
  0.480000     90.2973     62.0000     87.9089
  0.593000    117.0186     13.0000     94.1784
  0.680000    100.8974      8.0000     99.3301
  0.781000    112.1611     12.0000    105.6440
  0.875000    102.6142     17.0000    111.8242
  0.880000    104.5065     40.0000    112.1608
  0.900000    102.7518     23.0000    113.5151
  1.037000    143.7471     20.0000    123.1167
  1.300000    136.1472     17.0000    143.0226
  1.363000    204.6848     33.6000    148.0569
  1.430000    149.5844     18.0000    153.5168
  1.530000    174.7624     14.0000    161.8626
  1.750000    240.2285     40.0000    181.0101
  1.965000    175.9805     50.4000    200.7017
