  0.090000     75.2737     12.0000     70.3744
  0.170000     79.8045      8.0000     73.4139
  0.179000     73.5349      4.0000     73.7747
  0.199000     72.8675      5.0000     74.5897
  0.270000     89.6631     14.0000     77.6307
  0.352000     82.1701     14.0000     81.4217
  0.380200     67.4358     13.5000     82.7925
  0.400000    109.7845     17.0000     83.7750
  0.400400     80.6575     10.2000     83.7950
  0.424700     94.1977     11.2000     85.0235
  0.449700     85.1538     12.9000     86.3126
  0.478300     84.6374      9.0000     87.8183
  0.480000    230.1863     62.0000     87.9089
  0.593000     65.9711     13.0000     94.1784
  0.680000    103.2594      8.0000     99.3301
  0.781000     88.9787     12.0000    105.6440
  0.875000    110.9866     17.0000    111.8242
  0.880000     88.8233     40.0000    112.1608
  0.900000    138.9447     23.0000    113.5151
  1.037000    119.0136     20.0000    123.1167
  1.300000    135.8617     17.0000    143.0226
  1.363000    141.0272     33.6000    148.0569
  1.430000    160.1034     18.0000    153.5168
  1.530000    159.6294     14.0000    161.8626
  1.750000    189.3551     40.0000    181.0101
  1.965000    229.4121     50.4000    200.7017
