   0.09000   71.09562   12.00000
   0.17000   69.80985    8.00000
   0.17900   70.95153    4.00000
   0.19900   74.68155    5.00000
   0.27000   64.79229   14.00000
   0.35200   97.47667   14.00000
   0.38020   86.41942   13.50000
   0.40000   79.21308   17.00000
   0.40040   70.68542   10.20000
   0.42470   73.36173   11.20000
   0.44970   97.94458   12.90000
   0.47830   83.78826    9.00000
   0.48000  156.83082   62.00000
   0.59300  102.08761   13.00000
   0.68000   91.05882    8.00000
   0.78100  101.27343   12.00000
   0.87500   96.81562   17.00000
   0.88000  137.00857   40.00000
   0.90000  136.75243   23.00000
   1.03700  126.46231   20.00000
   1.30000  143.92071   17.00000
   1.36300  174.52316   33.60000
   1.43000  147.38551   18.00000
   1.53000  167.14491   14.00000
   1.75000  142.53718   40.00000
   1.96500  174.53208   50.40000
