   0.09000   75.17742   12.00000
   0.17000   68.31345    8.00000
   0.17900   73.82773    4.00000
   0.19900   72.56945    5.00000
   0.27000   55.34339   14.00000
   0.35200   84.06277   14.00000
   0.38020   89.16312   13.50000
   0.40000   96.26108   17.00000
   0.40040   70.68572   10.20000
   0.42470   96.37443   11.20000
   0.44970   79.72298   12.90000
   0.47830   83.69666    9.00000
   0.48000  139.50992   62.00000
   0.59300  106.39671   13.00000
   0.68000  108.64692    8.00000
   0.78100   92.64793   12.00000
   0.87500  121.44612   17.00000
   0.88000   81.91307   40.00000
   0.90000   95.39233   23.00000
   1.03700  129.53531   20.00000
   1.30000  144.28671   17.00000
   1.36300  158.11426   33.60000
   1.43000  169.08191   18.00000
   1.53000  148.03641   14.00000
   1.75000  259.31338   40.00000
   1.96500  271.04668   50.40000
