  0.090000     54.1431     12.0000     70.3744
  0.170000     73.9792      8.0000     73.4139
  0.179000     76.7364      4.0000     73.7747
  0.199000     77.9774      5.0000     74.5897
  0.270000     71.2920     14.0000     77.6307
  0.352000     90.1614     14.0000     81.4217
  0.380200     84.6246     13.5000     82.7925
  0.400000     76.8379     17.0000     83.7750
  0.400400     98.6823     10.2000     83.7950
  0.424700     76.7634     11.2000     85.0235
  0.449700    105.8014     12.9000     86.3126
  0.478300     90.0024      9.0000     87.8183
  0.480000     64.1647     62.0000     87.9089
  0.593000     95.0134     13.0000     94.1784
  0.680000    103.0547      8.0000     99.3301
  0.781000    100.1139     12.0000    105.6440
  0.875000    107.5628     17.0000    111.8242
  0.880000    154.0206     40.0000    112.1608
  0.900000    118.5889     23.0000    113.5151
  1.037000    118.1399     20.0000    123.1167
  1.300000    139.1927     17.0000    143.0226
  1.363000    162.1757     33.6000    148.0569
  1.430000    135.9750     18.0000    153.5168
  1.530000    151.6446     14.0000    161.8626
  1.750000    196.0412     40.0000    181.0101
  1.965000    349.8110     50.4000    200.7017
