   0.31000    6.40583    0.00000
   0.36000    7.01227    0.00000
   0.40000    7.45131    0.00000
   0.44000    7.98940    0.00000
   0.48000    8.37351    0.00000
   0.52000    8.77784    0.00000
   0.56000    9.25130    0.00000
   0.59000    9.45950    0.00000
   0.64000    9.64237    0.00000
   0.31000 11430.74607    0.00000
   0.36000 12502.05513    0.00000
   0.40000 13179.34367    0.00000
   0.44000 12693.96900    0.00000
   0.48000 12732.44905    0.00000
   0.52000 11876.36450    0.00000
   0.56000 13270.26383    0.00000
   0.59000 13888.66845    0.00000
   0.64000 14591.74677    0.00000
