   0.31000    6.66815    0.00000
   0.36000    7.38037    0.00000
   0.40000    7.73923    0.00000
   0.44000    7.99101    0.00000
   0.48000    8.27847    0.00000
   0.52000    8.80139    0.00000
   0.56000    9.22868    0.00000
   0.59000    9.60134    0.00000
   0.64000   10.20981    0.00000
   0.31000 11889.77499    0.00000
   0.36000 12566.67383    0.00000
   0.40000 13229.71988    0.00000
   0.44000 13534.91453    0.00000
   0.48000 13098.82163    0.00000
   0.52000 14795.76524    0.00000
   0.56000 14710.84002    0.00000
   0.59000 13868.65033    0.00000
   0.64000 13849.37308    0.00000
