   0.31000    6.52900    0.00000
   0.36000    7.01946    0.00000
   0.40000    7.39012    0.00000
   0.44000    7.84515    0.00000
   0.48000    8.13614    0.00000
   0.52000    8.66131    0.00000
   0.56000    9.06689    0.00000
   0.59000    9.32332    0.00000
   0.64000    9.46778    0.00000
   0.31000 12401.94773    0.00000
   0.36000 11464.96301    0.00000
   0.40000 11342.28997    0.00000
   0.44000 12350.94819    0.00000
   0.48000 13170.06144    0.00000
   0.52000 13585.33331    0.00000
   0.56000 14364.33193    0.00000
   0.59000 14172.69697    0.00000
   0.64000 13932.20013    0.00000
