   0.31000    6.62081    0.00000
   0.36000    7.28485    0.00000
   0.40000    7.46811    0.00000
   0.44000    8.06152    0.00000
   0.48000    8.37491    0.00000
   0.52000    8.95766    0.00000
   0.56000    9.01892    0.00000
   0.59000    9.55309    0.00000
   0.64000    9.82593    0.00000
   0.31000 12505.43449    0.00000
   0.36000 12549.91630    0.00000
   0.40000 13422.32493    0.00000
   0.44000 13345.03343    0.00000
   0.48000 13778.84687    0.00000
   0.52000 14451.94332    0.00000
   0.56000 13681.95404    0.00000
   0.59000 15080.54189    0.00000
   0.64000 15404.33872    0.00000
